timestamp,open,close,volume,low,high
1588003020, 358.5, 358.5, 229, 358.5, 358.5
1588003080, 358.3299865722656, 358.32000732421875, 467, 358.32000732421875, 358.43499755859375
1588003140, 358.3450012207031, 358.6199951171875, 730, 358.3450012207031, 358.6199951171875
1588003200, 358.7300109863281, 358.7200012207031, 414, 358.7200012207031, 358.8800048828125
1588003260, 358.8399963378906, 358.760009765625, 1844, 358.69000244140625, 358.8399963378906
1588003320, 358.70001220703125, 358.70001220703125, 867, 358.69000244140625, 358.70001220703125
1588003380, 358.94000244140625, 358.94000244140625, 241, 358.94000244140625, 358.94000244140625
1588003440, 358.69000244140625, 358.69000244140625, 1408, 358.68499755859375, 358.70001220703125
1588003560, 358.760009765625, 359.0, 3466, 358.760009765625, 359.1300048828125
1588003620, 359.4599914550781, 359.4700012207031, 338, 359.4599914550781, 359.4700012207031
1588003740, 359.5, 359.19000244140625, 1210, 359.19000244140625, 359.5
1588003800, 358.69000244140625, 358.69000244140625, 503, 358.69000244140625, 358.7300109863281
1588003860, 358.8699951171875, 358.9800109863281, 427, 358.8699951171875, 358.9800109863281
1588003980, 358.70001220703125, 358.70001220703125, 124, 358.70001220703125, 358.70001220703125
1588004040, 358.9700012207031, 359.0299987792969, 367, 358.9700012207031, 359.0299987792969
1588004100, 359.1000061035156, 359.1000061035156, 223, 359.1000061035156, 359.1000061035156
1588004280, 359.20001220703125, 359.32000732421875, 749, 359.20001220703125, 359.32000732421875
1588004400, 359.3299865722656, 359.4700012207031, 207, 359.3299865722656, 359.4700012207031
1588004460, 359.44000244140625, 359.44000244140625, 124, 359.44000244140625, 359.44000244140625
1588004520, 359.4200134277344, 359.42999267578125, 696, 359.4200134277344, 359.42999267578125
1588004580, 359.3703918457031, 359.3999938964844, 2119, 359.30999755859375, 359.3999938964844
1588004640, 359.55999755859375, 359.29998779296875, 340, 359.29998779296875, 359.55999755859375
1588004700, 359.3299865722656, 359.2690124511719, 2219, 359.1499938964844, 359.3299865722656
1588004760, 359.0899963378906, 358.7250061035156, 751, 358.7250061035156, 359.0899963378906
1588004820, 358.6600036621094, 358.6600036621094, 241, 358.6600036621094, 358.6600036621094
1588004880, 358.57501220703125, 358.6700134277344, 325, 358.57501220703125, 358.6700134277344
1588004940, 358.92999267578125, 358.92999267578125, 146, 358.92999267578125, 358.92999267578125
1588005060, 358.82000732421875, 358.82000732421875, 1213, 358.82000732421875, 358.82000732421875
1588005360, 359.05999755859375, 359.05999755859375, 266, 359.05999755859375, 359.05999755859375
1588005420, 358.989990234375, 358.989990234375, 104, 358.989990234375, 358.989990234375
1588005480, 358.8900146484375, 358.8900146484375, 101, 358.8900146484375, 358.8900146484375
1588005540, 358.9049987792969, 358.8500061035156, 4118, 358.75, 358.9798889160156
1588005600, 358.7699890136719, 358.7699890136719, 365, 358.7699890136719, 358.7699890136719
1588005660, 358.80999755859375, 358.80999755859375, 684, 358.80999755859375, 358.80999755859375
1588005720, 358.9800109863281, 359.0199890136719, 417, 358.9800109863281, 359.0199890136719
1588005780, 359.0899963378906, 359.0050048828125, 336, 359.0050048828125, 359.0899963378906
1588005900, 359.17999267578125, 359.69000244140625, 3874, 359.17999267578125, 359.69000244140625
1588005960, 359.8800048828125, 359.8800048828125, 231, 359.8800048828125, 359.8800048828125
1588006020, 359.8399963378906, 359.8399963378906, 321, 359.8399963378906, 359.8399963378906
1588006140, 359.9800109863281, 360.44000244140625, 3015, 359.9798889160156, 360.5400085449219
1588006200, 360.45001220703125, 360.5, 1034, 360.45001220703125, 360.5
1588006320, 360.69000244140625, 360.70001220703125, 448, 360.69000244140625, 360.70001220703125
1588006380, 360.7699890136719, 360.5, 417, 360.5, 360.7699890136719
1588006440, 360.3999938964844, 360.3999938964844, 407, 360.3999938964844, 360.3999938964844
1588006500, 360.6000061035156, 360.6000061035156, 262, 360.6000061035156, 360.6000061035156
1588006560, 360.3735046386719, 360.3900146484375, 914, 360.3735046386719, 360.44000244140625
1588006680, 360.4100036621094, 360.260009765625, 1157, 360.260009765625, 360.4100036621094
1588006740, 360.2699890136719, 360.2699890136719, 484, 360.2699890136719, 360.2699890136719
1588006800, 360.239990234375, 360.239990234375, 105, 360.239990234375, 360.239990234375
1588006860, 360.0799865722656, 360.0799865722656, 258, 360.0799865722656, 360.0799865722656
1588006920, 359.95001220703125, 360.1199951171875, 503, 359.95001220703125, 360.1199951171875
1588006980, 359.9100036621094, 359.6199951171875, 1200, 359.6199951171875, 359.9100036621094
1588007220, 359.7300109863281, 359.9800109863281, 405, 359.7300109863281, 359.9800109863281
1588007280, 359.739990234375, 359.739990234375, 280, 359.739990234375, 359.739990234375
1588007460, 359.5, 359.5400085449219, 657, 359.5, 359.5400085449219
1588007520, 359.70001220703125, 359.82000732421875, 667, 359.70001220703125, 359.82000732421875
1588007580, 359.70001220703125, 359.70001220703125, 142, 359.70001220703125, 359.70001220703125
1588007700, 359.6000061035156, 359.45001220703125, 482, 359.45001220703125, 359.6099853515625
1588007760, 359.4599914550781, 359.4599914550781, 2773, 359.4599914550781, 359.4599914550781
1588008000, 359.2699890136719, 359.2300109863281, 318, 359.2300109863281, 359.2699890136719
1588008060, 359.04998779296875, 359.1050109863281, 309, 359.04998779296875, 359.17999267578125
1588008120, 358.8599853515625, 358.80499267578125, 309, 358.80499267578125, 358.8599853515625
1588008180, 358.75, 358.75, 469, 358.75, 358.75
1588008300, 358.75, 358.75, 354, 358.75, 358.75
1588008360, 358.760009765625, 358.985595703125, 1141, 358.760009765625, 358.985595703125
1588008480, 359.07000732421875, 359.1199951171875, 852, 359.07000732421875, 359.1199951171875
1588008660, 359.2850036621094, 359.2850036621094, 302, 359.2850036621094, 359.2850036621094
1588008720, 359.0, 358.91729736328125, 1677, 358.8999938964844, 359.135009765625
1588008780, 358.82501220703125, 358.82501220703125, 203, 358.82501220703125, 358.82501220703125
1588008900, 358.70001220703125, 358.82000732421875, 1493, 358.55999755859375, 358.82000732421875
1588008960, 358.8800048828125, 359.010009765625, 605, 358.8800048828125, 359.010009765625
1588009080, 359.0199890136719, 359.0199890136719, 354, 359.0199890136719, 359.0199890136719
1588009140, 358.8399963378906, 358.8399963378906, 240, 358.8399963378906, 358.8399963378906
1588009320, 358.5899963378906, 358.6700134277344, 1333, 358.489990234375, 358.6700134277344
1588009440, 358.489990234375, 358.7300109863281, 3311, 358.489990234375, 358.9800109863281
1588009500, 358.95001220703125, 358.989990234375, 265, 358.95001220703125, 358.989990234375
1588009560, 359.05999755859375, 359.04998779296875, 971, 358.8800048828125, 359.05999755859375
1588009680, 359.2550048828125, 359.2550048828125, 269989, 359.2550048828125, 359.2550048828125
1588009860, 359.3699951171875, 359.3699951171875, 303, 359.3699951171875, 359.3699951171875
1588009920, 359.67999267578125, 359.3800048828125, 416, 359.3800048828125, 359.67999267578125
1588009980, 359.6400146484375, 359.6400146484375, 146, 359.6400146484375, 359.6400146484375
1588010040, 359.2522888183594, 359.3399963378906, 630, 359.2522888183594, 359.3999938964844
1588010100, 359.32000732421875, 359.32000732421875, 217, 359.32000732421875, 359.32000732421875
1588010220, 359.3800048828125, 359.3599853515625, 578, 359.3599853515625, 359.3800048828125
1588010400, 359.3500061035156, 359.4100036621094, 492, 359.3500061035156, 359.4100036621094
1588010460, 359.5, 359.6499938964844, 327, 359.5, 359.6499938964844
1588010520, 359.8399963378906, 359.6000061035156, 330, 359.6000061035156, 359.8399963378906
1588010580, 359.55999755859375, 359.54998779296875, 404, 359.54998779296875, 359.55999755859375
1588010640, 359.44000244140625, 359.44000244140625, 358, 359.44000244140625, 359.44000244140625
1588010760, 359.61920166015625, 359.489990234375, 560, 359.42999267578125, 359.61920166015625
1588010820, 359.6600036621094, 359.6600036621094, 128, 359.6600036621094, 359.6600036621094
1588010880, 359.4599914550781, 359.4150085449219, 326, 359.4150085449219, 359.4599914550781
1588011000, 359.489990234375, 359.4100036621094, 543, 359.4100036621094, 359.489990234375
1588011060, 359.3550109863281, 359.3550109863281, 101, 359.3550109863281, 359.3550109863281
1588011120, 359.2099914550781, 359.2099914550781, 213, 359.2099914550781, 359.2099914550781
1588011180, 359.2099914550781, 359.2099914550781, 200, 359.2099914550781, 359.2099914550781
1588011240, 359.2300109863281, 359.0899963378906, 1220, 359.0899963378906, 359.2300109863281
1588011300, 359.010009765625, 359.0, 747, 359.0, 359.010009765625
1588011360, 359.1300048828125, 359.1400146484375, 368, 359.1300048828125, 359.1400146484375
1588011420, 359.1400146484375, 359.1499938964844, 614, 359.010009765625, 359.1499938964844
1588011480, 359.2200012207031, 359.25, 800, 359.17999267578125, 359.25
1588011540, 359.260009765625, 359.2300109863281, 1134, 359.2300109863281, 359.2699890136719
1588011720, 359.1099853515625, 359.125, 647, 359.1099853515625, 359.125
1588011780, 359.0, 358.760009765625, 787, 358.7200012207031, 359.0
1588011840, 358.7799987792969, 358.7799987792969, 100, 358.7799987792969, 358.7799987792969
1588011900, 358.7900085449219, 358.5, 838, 358.5, 358.7900085449219
1588012020, 358.625, 358.70001220703125, 642, 358.625, 358.7300109863281
1588012080, 358.7200012207031, 358.7200012207031, 128, 358.7200012207031, 358.7200012207031
1588012140, 358.739990234375, 358.9549865722656, 1259, 358.739990234375, 359.1000061035156
1588012200, 358.9200134277344, 359.1600036621094, 1908, 358.9200134277344, 359.32000732421875
1588012260, 359.2300109863281, 359.2300109863281, 269, 359.2300109863281, 359.2300109863281
1588012380, 359.0400085449219, 359.0400085449219, 237, 359.0400085449219, 359.0400085449219
1588012440, 358.92999267578125, 358.9200134277344, 509, 358.9200134277344, 358.92999267578125
1588012500, 359.0799865722656, 359.20001220703125, 404, 359.0799865722656, 359.20001220703125
1588012560, 359.1099853515625, 359.1099853515625, 541, 359.1099853515625, 359.1099853515625
1588012620, 359.2349853515625, 359.1300048828125, 989, 359.1300048828125, 359.2349853515625
1588012680, 359.30999755859375, 359.30999755859375, 239, 359.30999755859375, 359.30999755859375
1588012740, 359.3550109863281, 359.3550109863281, 121, 359.3550109863281, 359.3550109863281
1588012800, 359.4800109863281, 359.4800109863281, 1060, 359.4800109863281, 359.489990234375
1588012860, 359.4200134277344, 359.4200134277344, 130, 359.4200134277344, 359.4200134277344
1588012920, 359.5400085449219, 359.6099853515625, 1821, 359.3599853515625, 359.6099853515625
1588012980, 359.55999755859375, 359.7699890136719, 1590, 359.55999755859375, 359.7699890136719
1588013040, 359.75, 359.7300109863281, 556, 359.7300109863281, 359.75
1588013100, 359.8699951171875, 359.8699951171875, 249, 359.8699951171875, 359.8699951171875
1588013160, 360.0, 360.010009765625, 920, 360.0, 360.010009765625
1588013220, 360.0299987792969, 359.7699890136719, 1343, 359.760009765625, 360.0299987792969
1588013280, 359.9100036621094, 360.0, 1367, 359.8999938964844, 360.0
1588013340, 360.1000061035156, 360.1000061035156, 224, 360.1000061035156, 360.1000061035156
1588013400, 360.2200012207031, 360.25, 637, 360.1400146484375, 360.25
1588013520, 360.0899963378906, 360.3699951171875, 320, 360.0899963378906, 360.3699951171875
1588013580, 360.3800048828125, 360.2427978515625, 805, 360.2427978515625, 360.3800048828125
1588013640, 360.20001220703125, 360.3800048828125, 434, 360.20001220703125, 360.3800048828125
1588013700, 360.3800048828125, 360.3800048828125, 1202, 360.25, 360.3800048828125
1588013760, 360.2799987792969, 360.5299987792969, 1292, 360.2799987792969, 360.5299987792969
1588014120, 360.385009765625, 360.2900085449219, 1506, 360.2900085449219, 360.385009765625
1588014180, 360.2799987792969, 360.489990234375, 1487, 360.2799987792969, 360.489990234375
1588014360, 360.45001220703125, 359.9100036621094, 3642, 359.8999938964844, 360.5
1588014420, 359.75, 359.4200134277344, 13084, 359.4200134277344, 359.8699951171875
1588014480, 359.55999755859375, 359.55999755859375, 302, 359.55999755859375, 359.55999755859375
1588014540, 359.3999938964844, 359.54998779296875, 727, 359.3999938964844, 359.54998779296875
1588014600, 359.6499938964844, 359.6700134277344, 558, 359.6499938964844, 359.6700134277344
1588014660, 359.7099914550781, 359.7099914550781, 329, 359.7099914550781, 359.7099914550781
1588014780, 359.7799987792969, 359.8550109863281, 1320, 359.7799987792969, 359.92999267578125
1588014840, 359.8500061035156, 359.8500061035156, 230, 359.8500061035156, 359.8500061035156
1588014900, 359.94000244140625, 360.2699890136719, 1061, 359.94000244140625, 360.2699890136719
1588014960, 360.135009765625, 360.3299865722656, 685, 360.135009765625, 360.3861999511719
1588015020, 360.4100036621094, 360.55999755859375, 1728, 360.4100036621094, 360.7699890136719
1588015080, 360.7300109863281, 360.3399963378906, 1113, 360.3399963378906, 360.7300109863281
1588015140, 360.5, 360.55999755859375, 1168, 360.4150085449219, 360.55999755859375
1588015260, 360.8268127441406, 360.8268127441406, 1039, 360.8268127441406, 360.8268127441406
1588015380, 360.7250061035156, 360.8999938964844, 4326, 360.7200012207031, 361.04998779296875
1588015440, 360.8900146484375, 360.6499938964844, 1699, 360.6499938964844, 360.8900146484375
1588015500, 360.7200012207031, 360.5899963378906, 640, 360.5899963378906, 360.7200012207031
1588015560, 360.4599914550781, 360.4599914550781, 560, 360.4599914550781, 360.4599914550781
1588015620, 360.5299987792969, 360.4200134277344, 1312, 360.4200134277344, 360.7200012207031
1588015680, 360.25, 360.25, 150, 360.25, 360.25
1588015740, 360.3599853515625, 360.2799987792969, 753, 360.2799987792969, 360.47760009765625
1588015800, 360.4700012207031, 360.75, 1491, 360.44000244140625, 360.75
1588015860, 360.7099914550781, 360.7799987792969, 1310, 360.7099914550781, 360.7799987792969
1588015920, 360.80999755859375, 360.7300109863281, 1977, 360.6499938964844, 360.80999755859375
1588015980, 360.75, 360.75, 203, 360.75, 360.75
1588016040, 360.8699951171875, 360.6700134277344, 1643, 360.6600036621094, 360.8699951171875
1588016100, 360.739990234375, 360.5863952636719, 1281, 360.55999755859375, 360.739990234375
1588016160, 360.5199890136719, 360.4949951171875, 1198, 360.489990234375, 360.55499267578125
1588016220, 360.5986022949219, 360.7099914550781, 1403, 360.55999755859375, 360.7099914550781
1588016280, 360.8299865722656, 360.8299865722656, 152, 360.8299865722656, 360.8299865722656
1588016340, 360.75, 360.49359130859375, 1939, 360.49359130859375, 360.75
1588016400, 360.42498779296875, 360.6402893066406, 1448, 360.42498779296875, 360.6402893066406
1588016460, 360.5799865722656, 360.70001220703125, 827, 360.5799865722656, 360.739990234375
1588016520, 360.80999755859375, 360.9200134277344, 873, 360.75, 360.9200134277344
1588016580, 360.92999267578125, 360.9649963378906, 2623, 360.80999755859375, 360.9800109863281
1588016640, 360.9599914550781, 361.010009765625, 1758, 360.9599914550781, 361.04998779296875
1588016700, 361.010009765625, 360.7300109863281, 2647, 360.7300109863281, 361.010009765625
1588016760, 360.8699951171875, 360.7149963378906, 1269, 360.67999267578125, 360.8699951171875
1588016820, 360.4800109863281, 360.375, 1203, 360.375, 360.4800109863281
1588016880, 360.42498779296875, 360.70001220703125, 992, 360.42498779296875, 360.70001220703125
1588016940, 360.5379943847656, 360.5, 1674, 360.30999755859375, 360.5379943847656
1588017000, 360.5199890136719, 360.239990234375, 3915, 360.0994873046875, 360.57000732421875
1588017060, 360.4200134277344, 360.3900146484375, 1720, 360.2300109863281, 360.4200134277344
1588017120, 360.2799987792969, 359.6700134277344, 2081, 359.6700134277344, 360.2799987792969
1588017180, 359.6700134277344, 359.3599853515625, 8791, 359.07000732421875, 359.6700134277344
1588017240, 359.4100036621094, 358.760009765625, 5468, 358.69000244140625, 359.489990234375
1588017300, 358.7300109863281, 358.6499938964844, 3743, 358.5400085449219, 358.7300109863281
1588017360, 358.5299987792969, 358.7099914550781, 4516, 358.5199890136719, 358.8900146484375
1588017420, 358.75, 358.9800109863281, 918, 358.75, 358.989990234375
1588017480, 358.7200012207031, 358.55999755859375, 4631, 358.55999755859375, 358.875
1588017540, 358.6400146484375, 359.55999755859375, 6343, 358.44000244140625, 359.55999755859375
1588017600, 359.24, 359.24, 29622, 359.24, 359.24
1588080600, 360.30999755859375, 360.82000732421875, 17330, 359.05999755859375, 361.5
1588080660, 360.32000732421875, 359.5950012207031, 6262, 359.3500061035156, 360.6600036621094
1588080720, 359.5400085449219, 362.25, 2278, 359.5400085449219, 362.79998779296875
1588080780, 362.4200134277344, 362.760009765625, 2956, 361.5950012207031, 363.29998779296875
1588080840, 362.07000732421875, 362.8800048828125, 1656, 362.07000732421875, 363.95001220703125
1588080900, 363.6499938964844, 362.2900085449219, 6657, 361.5400085449219, 363.739990234375
1588080960, 361.8800048828125, 361.8800048828125, 2293, 361.489990234375, 361.9700012207031
1588081020, 361.9800109863281, 361.8399963378906, 865, 361.4849853515625, 361.9800109863281
1588081080, 361.9200134277344, 361.6000061035156, 2163, 361.5799865722656, 362.20001220703125
1588081140, 361.5799865722656, 361.8500061035156, 3018, 361.0400085449219, 361.8500061035156
1588081200, 361.260009765625, 362.5899963378906, 3195, 361.2200012207031, 362.8299865722656
1588081260, 362.2099914550781, 361.92999267578125, 2816, 361.7799987792969, 362.6600036621094
1588081320, 361.92999267578125, 361.79998779296875, 2171, 361.5400085449219, 361.9800109863281
1588081380, 361.6700134277344, 361.6700134277344, 101, 361.6700134277344, 361.6700134277344
1588081440, 361.1400146484375, 361.4599914550781, 412, 361.1400146484375, 361.4599914550781
