timestamp,open,close,volume,low,high
1582743840, 267.9599914550781, 267.6654052734375, 21221, 267.5400085449219, 267.9599914550781
1582743900, 267.5813903808594, 268.5450134277344, 19583, 267.5813903808594, 268.659912109375
1582743960, 268.53619384765625, 268.6300048828125, 55083, 268.30999755859375, 268.8800048828125
1582744020, 268.6199951171875, 268.9378967285156, 29763, 268.29998779296875, 268.989990234375
1582744080, 268.8599853515625, 268.7200012207031, 14401, 268.5700988769531, 268.8599853515625
1582744140, 268.7900085449219, 267.8999938964844, 44422, 267.70001220703125, 268.9599914550781
1582744200, 267.93499755859375, 267.4700012207031, 27836, 267.20709228515625, 268.0
1582744260, 267.5581970214844, 267.9800109863281, 31525, 267.5400085449219, 268.1600036621094
1582744320, 267.85540771484375, 267.9671936035156, 19311, 267.29998779296875, 267.9700012207031
1582744380, 267.9700012207031, 268.4100036621094, 30814, 267.95269775390625, 268.70001220703125
1582744440, 268.30999755859375, 268.7550048828125, 13771, 268.0452880859375, 268.79998779296875
1582744500, 268.8299865722656, 268.42498779296875, 21475, 268.3699951171875, 268.8800048828125
1582744560, 268.260009765625, 267.989990234375, 34884, 267.79998779296875, 268.260009765625
1582744620, 268.0, 267.5596008300781, 15145, 267.44000244140625, 268.0400085449219
1582744680, 267.57000732421875, 267.9710998535156, 9303, 267.3900146484375, 268.07000732421875
1582744740, 268.0199890136719, 267.4010925292969, 19300, 267.3999938964844, 268.1300048828125
1582744800, 267.4549865722656, 267.86871337890625, 17354, 267.3399963378906, 267.8999938964844
1582744860, 267.80999755859375, 268.2799987792969, 24526, 267.7889099121094, 268.2799987792969
1582744920, 268.2099914550781, 267.94000244140625, 20120, 267.94000244140625, 268.4299011230469
1582744980, 268.04998779296875, 267.82000732421875, 5050, 267.75, 268.1000061035156
1582745040, 267.8699951171875, 268.0658874511719, 8718, 267.80999755859375, 268.1492004394531
1582745100, 268.1099853515625, 268.739990234375, 26894, 268.0799865722656, 268.7900085449219
1582745160, 268.79998779296875, 268.468505859375, 20593, 268.17010498046875, 268.9200134277344
1582745220, 268.5354919433594, 268.1199951171875, 13569, 267.989990234375, 268.6050109863281
1582745280, 268.0000915527344, 268.2200012207031, 14703, 267.7909851074219, 268.409912109375
1582745340, 268.20001220703125, 267.4100036621094, 25153, 267.4100036621094, 268.2250061035156
1582745400, 267.5484924316406, 266.9800109863281, 19527, 266.7799987792969, 267.78961181640625
1582745460, 267.1000061035156, 267.4949951171875, 17541, 266.6662902832031, 267.5022888183594
1582745520, 267.54998779296875, 267.6225891113281, 12993, 267.1099853515625, 267.75
1582745580, 267.6911926269531, 267.55999755859375, 16162, 267.4844970703125, 268.4599914550781
1582745640, 267.5, 267.32000732421875, 11320, 267.29998779296875, 267.5797119140625
1582745700, 267.29998779296875, 267.47369384765625, 24498, 267.0, 267.52069091796875
1582745760, 267.4700012207031, 268.260009765625, 12276, 267.2272033691406, 268.3599853515625
1582745820, 268.26568603515625, 268.239990234375, 29978, 268.1199951171875, 268.55999755859375
1582745880, 268.260009765625, 268.3337097167969, 20819, 268.0787048339844, 268.6700134277344
1582745940, 268.2200012207031, 268.0495910644531, 7855, 268.0299987792969, 268.57000732421875
1582746000, 268.17999267578125, 268.07000732421875, 14119, 267.95001220703125, 268.29998779296875
1582746060, 268.0, 267.2799987792969, 15959, 267.2200012207031, 268.0
1582746120, 267.243408203125, 267.239990234375, 29804, 266.79998779296875, 267.3699951171875
1582746180, 267.2348937988281, 266.79998779296875, 15081, 266.79998779296875, 267.4425964355469
1582746240, 266.7200012207031, 266.9849853515625, 17288, 266.6099853515625, 267.2799987792969
1582746300, 267.05999755859375, 267.8088073730469, 20632, 267.05999755859375, 268.1300048828125
1582746360, 267.8800048828125, 267.4549865722656, 9556, 267.364990234375, 267.8800048828125
1582746420, 267.3699951171875, 267.1151123046875, 14770, 266.8629150390625, 267.3699951171875
1582746480, 267.1600036621094, 267.45001220703125, 11014, 267.1600036621094, 267.92999267578125
1582746540, 267.5526123046875, 267.8501892089844, 10016, 267.42999267578125, 267.95001220703125
1582746600, 267.8399963378906, 267.3399963378906, 12408, 267.0849914550781, 267.8399963378906
1582746660, 267.2449951171875, 267.239990234375, 10598, 267.1099853515625, 267.4399108886719
1582746720, 267.2550048828125, 267.19000244140625, 16410, 267.0, 267.3900146484375
1582746780, 267.2049865722656, 266.7182922363281, 15106, 266.7182922363281, 267.4002990722656
1582746840, 266.82000732421875, 267.3399963378906, 27338, 266.6935119628906, 267.6300048828125
1582746900, 267.2699890136719, 267.1700134277344, 23261, 267.1199951171875, 268.06988525390625
1582746960, 267.17999267578125, 267.20001220703125, 21456, 266.6099853515625, 267.3999938964844
1582747020, 267.1499938964844, 266.8800048828125, 17019, 266.75299072265625, 267.385009765625
1582747080, 266.8800048828125, 267.0526123046875, 13729, 266.7699890136719, 267.1400146484375
1582747140, 267.04998779296875, 266.783203125, 32975, 266.6001892089844, 267.04998779296875
1582747200, 266.79998779296875, 267.2099914550781, 18276, 266.79998779296875, 267.57818603515625
1582747260, 267.29400634765625, 267.1650085449219, 12264, 267.04998779296875, 267.43499755859375
1582747320, 267.239990234375, 267.2900085449219, 11474, 267.1000061035156, 267.3699951171875
1582747380, 267.32000732421875, 267.6700134277344, 14556, 266.95001220703125, 267.7699890136719
1582747440, 267.7300109863281, 267.4599914550781, 24737, 267.4122009277344, 268.0599060058594
1582747500, 267.4800109863281, 267.2749938964844, 14502, 267.2200012207031, 267.7149963378906
1582747560, 267.1700134277344, 267.2550048828125, 11567, 267.07000732421875, 267.30999755859375
1582747620, 267.30499267578125, 267.69000244140625, 29474, 267.0899963378906, 267.69000244140625
1582747680, 267.7898864746094, 267.5199890136719, 19346, 267.2099914550781, 268.0400085449219
1582747740, 267.3500061035156, 267.80999755859375, 19703, 267.2900085449219, 267.9100036621094
1582747800, 267.8699951171875, 267.7699890136719, 22118, 267.67999267578125, 268.14910888671875
1582747860, 267.660400390625, 267.79998779296875, 23614, 267.42999267578125, 267.8599853515625
1582747920, 267.7799987792969, 268.42999267578125, 25693, 267.7799987792969, 268.5
1582747980, 268.510009765625, 268.65350341796875, 50285, 268.3800048828125, 268.9200134277344
1582748040, 268.6466064453125, 268.54998779296875, 28973, 268.4599914550781, 268.9508972167969
1582748100, 268.5199890136719, 268.8900146484375, 28496, 268.5199890136719, 269.1099853515625
1582748160, 268.8599853515625, 268.95989990234375, 20617, 268.6400146484375, 269.0
1582748220, 268.92999267578125, 269.6400146484375, 27465, 268.8900146484375, 269.82000732421875
1582748280, 269.6700134277344, 269.55999755859375, 61638, 269.5400085449219, 270.04998779296875
1582748340, 269.6549987792969, 269.70001220703125, 48962, 269.05999755859375, 269.8450012207031
1582748400, 269.739990234375, 269.4200134277344, 27220, 269.37939453125, 269.8399963378906
1582748460, 269.3800048828125, 268.95001220703125, 36658, 268.760009765625, 269.40411376953125
1582748520, 268.95001220703125, 268.739990234375, 28012, 268.5400085449219, 269.0199890136719
1582748580, 268.760009765625, 268.864990234375, 34089, 268.7200012207031, 269.27630615234375
1582748640, 268.8299865722656, 269.0061950683594, 23318, 268.6600036621094, 269.1099853515625
1582748700, 269.0400085449219, 268.44000244140625, 24145, 268.3699951171875, 269.19000244140625
1582748760, 268.489990234375, 268.1499938964844, 58750, 267.860107421875, 268.6285095214844
1582748820, 268.1099853515625, 268.0799865722656, 15046, 267.8900146484375, 268.29998779296875
1582748880, 268.05999755859375, 268.3555908203125, 23936, 268.05999755859375, 268.4700012207031
1582748940, 268.3550109863281, 268.510009765625, 26752, 268.3550109863281, 268.739990234375
1582749000, 268.4949951171875, 268.0880126953125, 29322, 267.92999267578125, 268.6499938964844
1582749060, 268.1199951171875, 268.0050048828125, 25555, 267.69000244140625, 268.1499938964844
1582749120, 268.0050048828125, 268.239990234375, 24958, 267.9800109863281, 268.4800109863281
1582749180, 268.2200012207031, 267.6549987792969, 19294, 267.54998779296875, 268.2200012207031
1582749240, 267.7099914550781, 267.5, 22678, 267.3599853515625, 267.8099060058594
1582749300, 267.5448913574219, 267.95001220703125, 30217, 267.444091796875, 268.0
1582749360, 267.97210693359375, 267.989990234375, 37297, 267.7601013183594, 268.268310546875
1582749420, 267.997802734375, 267.67999267578125, 15664, 267.5899963378906, 268.0794982910156
1582749480, 267.6300048828125, 267.6700134277344, 22413, 267.29998779296875, 267.7300109863281
1582749540, 267.6400146484375, 267.9490051269531, 27877, 267.6235046386719, 268.0249938964844
1582749600, 267.82000732421875, 267.6099853515625, 12433, 267.6099853515625, 267.95159912109375
1582749660, 267.55999755859375, 267.4800109863281, 22361, 267.3999938964844, 267.739990234375
1582749720, 267.4750061035156, 267.5799865722656, 15980, 267.4200134277344, 267.8399963378906
1582749780, 267.5849914550781, 267.4820861816406, 34692, 267.4100036621094, 267.79998779296875
1582749840, 267.5, 267.89691162109375, 17818, 267.5, 267.9100036621094
1582749900, 267.95001220703125, 267.70001220703125, 24857, 267.70001220703125, 267.9700012207031
1582749960, 267.7699890136719, 267.9150085449219, 31412, 267.7200012207031, 268.04998779296875
1582750020, 267.8900146484375, 267.5979919433594, 27511, 267.5799865722656, 268.1400146484375
1582750080, 267.6700134277344, 267.760009765625, 30866, 267.44000244140625, 267.760009765625
1582750140, 267.69000244140625, 267.67999267578125, 32879, 267.489990234375, 267.9800109863281
1582750200, 267.7699890136719, 267.989990234375, 85851, 267.5, 268.3399963378906
1582750260, 267.9800109863281, 268.0799865722656, 39235, 267.8500061035156, 268.2419128417969
1582750320, 268.0899963378906, 268.4599914550781, 48658, 268.0, 268.4599914550781
1582750380, 268.4700012207031, 268.2699890136719, 40853, 268.05999755859375, 268.5199890136719
1582750440, 268.2799987792969, 268.239990234375, 40391, 268.0899963378906, 268.57000732421875
1582750500, 268.1700134277344, 268.05999755859375, 53334, 267.92999267578125, 268.30999755859375
1582750560, 268.05999755859375, 267.8699951171875, 49454, 267.7900085449219, 268.1600036621094
1582750620, 267.8800048828125, 267.75, 57698, 267.7200012207031, 268.010009765625
1582750680, 267.760009765625, 267.75, 71621, 267.69000244140625, 267.95001220703125
1582750740, 267.79998779296875, 267.5899963378906, 152208, 267.5199890136719, 267.91949462890625
1582750800, 267.65, 267.5666, 422920, 267.5666, 267.68
1582750860, 267.61, 267.5, 0, 267.5, 267.61
1582750920, 267.61, 267.61, 0, 267.61, 267.61
1582750980, 267.55, 267.0, 0, 267.0, 267.55
1582751040, 274.515, 267.3, 0, 267.3, 274.515
1582751220, 267.3, 267.3, 0, 267.13, 267.3
1582751280, 267.3, 267.3, 0, 267.3, 267.3
1582751340, 267.65, 267.454, 0, 267.454, 267.65
1582751400, 267.31, 267.0, 0, 267.0, 267.31
1582751580, 266.76, 267.3, 0, 266.76, 267.3
1582751640, 267.5, 267.5, 0, 267.5, 267.5
1582751700, 267.0, 266.99, 0, 266.99, 267.0
1582751820, 266.75, 266.5, 0, 266.0, 266.75
1582751880, 266.5, 267.25, 0, 266.3, 267.25
1582752000, 266.15, 266.15, 0, 266.15, 266.15
1582752060, 266.4998, 266.5, 0, 266.4998, 266.5
1582752420, 267.0, 267.0, 0, 267.0, 267.0
1582752480, 267.1, 267.1, 0, 267.1, 267.1
1582752540, 266.99, 266.67, 0, 266.67, 266.99
1582752600, 266.98, 266.98, 0, 266.98, 266.98
1582752720, 267.2, 267.65, 0, 267.2, 267.65
1582752780, 267.5499, 267.5499, 0, 267.5499, 267.5499
1582752840, 267.05, 267.16, 0, 267.05, 267.25
1582752960, 267.48, 267.48, 0, 267.48, 267.48
1582753020, 267.13, 267.0, 0, 267.0, 267.13
1582753500, 267.65, 266.75, 0, 266.75, 267.65
1582753560, 266.55, 266.55, 0, 266.55, 266.55
1582753740, 266.5, 266.5, 0, 266.5, 266.5
1582753800, 266.4, 266.4, 0, 266.4, 266.4
1582753860, 266.25, 265.7, 0, 265.7, 266.25
1582753920, 265.51, 265.51, 0, 265.51, 265.51
1582753980, 265.5, 265.5, 0, 265.5, 265.5
1582754220, 265.5, 265.5, 0, 265.27, 265.5
1582754400, 267.65, 267.65, 0, 267.65, 267.65
1582754520, 265.52, 265.5, 0, 265.5, 265.55
1582754580, 265.5, 265.5, 0, 265.5, 265.5
1582754640, 265.48, 265.48, 0, 265.48, 265.48
1582754940, 265.79, 265.79, 0, 265.79, 265.79
1582755060, 265.5, 265.5, 0, 265.45, 265.5
1582755240, 265.5, 265.5, 0, 265.5, 265.5
1582755660, 265.5, 265.5, 0, 265.5, 265.5
1582755780, 265.5, 265.3, 0, 265.3, 265.5
1582755840, 265.48, 265.2, 0, 265.2, 265.5
1582756080, 265.5, 265.5, 0, 265.5, 265.5
1582756140, 265.89, 265.89, 0, 265.89, 265.89
1582756200, 265.5, 265.5, 0, 265.5, 265.5
1582756320, 265.5, 265.5, 0, 265.5, 265.5
1582756500, 265.5, 265.5, 0, 265.5, 265.5
1582757700, 265.7, 265.7, 0, 265.7, 265.7
1582757880, 265.5, 265.5, 0, 265.5, 265.5
1582758060, 265.01, 265.0, 0, 265.0, 265.01
1582758120, 265.2, 265.2, 0, 265.2, 265.2
1582758240, 265.5, 265.5, 0, 265.48, 265.5
1582758300, 265.89, 265.89, 0, 265.89, 265.89
1582758360, 265.89, 265.89, 0, 265.89, 265.89
1582758720, 265.95, 265.89, 0, 265.89, 265.95
1582759080, 266.25, 266.25, 0, 266.25, 266.25
1582759140, 266.3, 266.3, 0, 266.3, 266.3
1582759320, 266.34, 266.34, 0, 266.34, 266.34
1582759440, 266.25, 266.25, 0, 266.25, 266.25
1582759560, 266.24, 266.24, 0, 266.24, 266.24
1582759620, 266.33, 266.5, 0, 266.33, 266.5
1582759680, 266.85, 266.85, 0, 266.85, 266.9
1582759800, 266.57, 266.57, 0, 266.57, 266.57
1582759860, 266.84, 266.84, 0, 266.84, 266.84
1582759920, 266.9, 266.9, 0, 266.9, 266.9
1582760100, 266.72, 267.0, 0, 266.72, 267.0
1582760280, 266.85, 267.0, 0, 266.85, 267.0
1582760340, 267.0, 267.0, 0, 267.0, 267.0
1582760400, 267.0, 266.75, 0, 266.75, 267.0
1582760460, 266.65, 265.7, 0, 265.7, 266.65
1582760520, 265.11, 264.67, 0, 264.62, 265.11
1582760580, 265.0, 265.0, 0, 265.0, 265.0
1582760640, 265.89, 265.89, 0, 265.89, 265.89
1582760700, 266.25, 266.5, 0, 266.25, 266.5
1582760940, 265.9, 265.8, 0, 265.8, 266.02
1582761060, 266.0, 266.0, 0, 266.0, 266.0
1582761120, 265.25, 265.37, 0, 265.25, 265.37
1582761240, 265.8, 265.3, 0, 265.3, 265.8
1582761300, 266.35, 265.8, 0, 265.8, 266.35
1582761360, 265.32, 265.3, 0, 265.3, 265.32
1582761420, 265.5, 265.8, 0, 265.5, 266.0
1582761480, 265.8, 265.8, 0, 265.8, 265.8
1582761540, 266.4, 266.4, 0, 266.4, 266.4
1582761720, 266.4, 266.0, 0, 266.0, 266.4
1582761780, 265.45, 265.3, 0, 265.3, 265.45
1582761900, 264.6, 264.6, 0, 264.6, 264.6
1582761960, 264.0, 264.0, 0, 264.0, 264.0
1582762020, 263.33, 263.33, 0, 263.33, 263.33
1582762080, 263.97, 264.0, 0, 263.97, 264.0
1582762200, 263.6, 264.0, 0, 263.6, 264.0
1582762260, 264.89, 264.89, 0, 264.89, 264.89
1582762320, 264.0, 264.88, 0, 264.0, 264.88
1582762440, 264.77, 264.77, 0, 264.77, 264.77
1582762500, 265.0, 265.3, 0, 265.0, 265.3
1582762560, 265.6, 265.6, 0, 265.6, 265.6
1582762680, 265.55, 265.55, 0, 265.55, 265.55
1582762800, 265.7, 265.7, 0, 265.7, 265.7
1582762980, 265.5, 265.5, 0, 265.5, 265.5
1582763040, 265.5, 265.6, 0, 265.5, 265.7
1582763100, 265.7, 265.7, 0, 265.7, 265.7
1582763160, 265.8, 265.85, 0, 265.8, 265.85
1582763220, 266.0, 266.0, 0, 266.0, 266.0
1582763280, 266.0, 266.02, 0, 266.0, 266.3
1582763400, 265.8, 265.8, 0, 265.8, 265.8
1582763520, 266.37, 266.37, 0, 266.37, 266.37
1582763580, 266.05, 266.05, 0, 266.05, 266.05
1582763640, 266.05, 266.05, 0, 266.05, 266.05
1582763880, 266.03, 266.03, 0, 266.03, 266.03
1582763940, 266.03, 266.0, 0, 266.0, 266.03
1582764000, 266.03, 266.03, 0, 266.03, 266.03
1582764060, 266.03, 266.03, 0, 266.03, 266.03
1582764180, 265.52, 265.52, 0, 265.52, 265.52
1582764360, 265.55, 265.55, 0, 265.55, 265.55
1582765020, 265.15, 265.15, 0, 265.15, 265.15
1582765140, 265.05, 265.0, 0, 265.0, 265.05
1582794000, 263.9, 263.9, 0, 263.9, 263.9
1582794060, 263.9, 263.9, 0, 263.9, 263.9
1582794120, 263.59, 263.59, 0, 263.59, 263.59
1582794600, 264.0, 264.0, 0, 264.0, 264.0
1582794840, 264.0, 264.0, 0, 264.0, 264.0
1582794900, 264.0, 264.0, 0, 264.0, 264.0
1582795320, 264.5, 264.5, 0, 264.5, 264.5
1582795500, 265.45, 265.45, 0, 265.45, 265.45
1582796220, 265.0, 265.0, 0, 265.0, 265.0
1582796280, 265.5, 265.5, 0, 265.5, 265.5
1582796340, 265.0, 265.0, 0, 265.0, 265.0
1582796520, 265.4, 265.44, 0, 265.4, 265.44
1582796580, 265.4, 265.4, 0, 265.4, 265.4
1582796700, 265.4, 265.4, 0, 265.4, 265.4
1582796880, 264.76, 264.76, 0, 264.76, 264.76
1582797000, 264.78, 264.76, 0, 264.76, 264.78
1582798680, 264.2, 264.2, 0, 264.2, 264.2
1582799400, 264.0, 264.0, 0, 264.0, 264.0
1582800120, 264.4, 264.56, 0, 264.4, 264.56
1582802640, 263.0, 263.0, 0, 263.0, 263.0
1582802820, 263.97, 264.17, 0, 263.97, 264.17
1582802880, 264.05, 264.05, 0, 264.05, 264.05
1582802940, 264.2, 264.05, 0, 264.05, 264.2
1582803000, 263.41, 263.99, 0, 263.41, 263.99
1582803060, 263.55, 263.43, 0, 263.43, 263.55
1582803120, 263.45, 263.45, 0, 263.45, 263.45
1582803180, 263.45, 263.45, 0, 263.45, 263.45
1582803360, 263.25, 263.25, 0, 263.25, 263.25
1582803840, 263.79, 263.9, 0, 263.79, 263.9
1582804800, 263.0, 262.84, 0, 262.84, 263.0
1582804860, 262.8, 262.54, 0, 262.54, 262.8
1582804920, 262.5, 262.5, 0, 262.5, 262.5
1582804980, 262.35, 262.5, 0, 262.35, 262.5
1582805040, 262.79, 263.0, 0, 262.79, 263.0
1582805100, 263.43, 262.41, 0, 262.41, 263.43
1582805160, 262.41, 262.5, 0, 262.4, 262.5
1582805280, 262.7, 262.7, 0, 262.7, 262.7
1582805340, 262.72, 262.7, 0, 262.7, 262.72
1582805400, 262.5, 262.5, 0, 262.5, 262.5
1582805520, 262.5, 262.31, 0, 262.23, 262.7
1582805580, 262.43, 262.44, 0, 262.43, 262.44
1582805760, 262.5, 262.5, 0, 262.5, 262.5
1582805820, 262.2, 262.0, 0, 262.0, 262.2
1582805880, 262.03, 262.03, 0, 262.03, 262.03
1582805940, 262.0, 261.63, 0, 261.63, 262.0
1582806000, 261.67, 261.67, 0, 261.67, 261.67
1582806060, 261.68, 261.63, 0, 261.63, 261.68
1582806180, 261.03, 261.03, 0, 261.03, 261.03
1582806240, 261.0, 261.0, 0, 261.0, 261.0
1582806300, 260.61, 260.33, 0, 260.33, 260.65
1582806360, 260.13, 260.1, 0, 260.1, 260.13
1582806420, 260.02, 259.7, 0, 259.7, 260.02
1582806480, 259.27, 259.24, 0, 259.24, 259.27
1582806540, 259.28, 259.0, 0, 259.0, 259.28
1582806600, 258.56, 258.5, 0, 258.29, 258.56
1582806660, 259.0, 259.0, 0, 259.0, 259.0
1582806780, 259.7, 260.4, 0, 259.7, 260.4
1582806900, 260.28, 260.5, 0, 260.25, 260.6
1582806960, 260.25, 260.25, 0, 260.25, 260.25
1582807140, 259.56, 258.96, 0, 258.96, 259.56
1582807200, 258.33, 258.33, 0, 258.33, 258.33
1582807260, 258.48, 258.1, 0, 258.1, 258.5
1582807320, 258.1, 258.08, 0, 258.0, 258.1
1582807380, 258.1, 258.21, 0, 258.03, 258.21
1582807440, 258.67, 258.69, 0, 258.67, 258.69
1582807560, 258.67, 258.7, 0, 258.67, 258.8
1582807620, 258.5, 258.98, 0, 258.5, 258.98
1582807680, 259.0, 259.0, 0, 259.0, 259.0
1582807740, 259.5, 259.0, 0, 259.0, 259.5
1582807800, 258.8, 259.0, 0, 258.8, 259.0
1582807920, 259.0, 259.0, 0, 259.0, 259.0
1582807980, 258.99, 258.69, 0, 258.69, 258.99
1582808040, 258.69, 258.69, 0, 258.69, 258.69
1582808100, 258.43, 258.42, 0, 258.42, 258.43
1582808160, 258.44, 258.44, 0, 258.44, 258.44
1582808340, 257.99, 258.0, 0, 257.99, 258.01
1582808400, 263.0, 257.8, 0, 257.8, 263.2399
1582808460, 257.99, 257.67, 0, 257.65, 258.0
1582808520, 258.4, 258.0, 0, 258.0, 258.4
1582808580, 258.4, 258.43, 0, 258.4, 258.6
1582808640, 258.55, 258.66, 0, 258.5, 259.0
1582808700, 258.66, 258.66, 0, 258.66, 258.66
1582808760, 258.3, 258.3, 0, 258.3, 258.3
1582808820, 258.1, 258.0, 0, 258.0, 258.1
1582808940, 257.83, 257.22, 0, 257.1, 257.83
1582809000, 257.12, 257.5402, 0, 257.0, 257.6
1582809060, 257.1, 256.84, 0, 256.84, 257.14
1582809120, 256.5, 256.26, 0, 256.21, 256.75
1582809180, 256.26, 256.25, 0, 256.1, 256.5
1582809240, 256.25, 256.525, 0, 256.2, 256.53
1582809300, 256.43, 257.0, 0, 256.43, 257.01
1582809420, 256.51, 256.51, 0, 256.51, 256.51
1582809480, 256.5, 256.3, 0, 256.3, 256.5
1582809540, 256.3, 256.0, 0, 256.0, 256.31
1582809600, 255.62, 255.12, 0, 255.12, 255.62
1582809660, 255.12, 254.98, 0, 254.98, 255.12
1582809720, 254.84, 254.5, 0, 254.5, 254.84
1582809780, 254.6, 254.6, 0, 254.5, 254.65
1582809840, 254.625, 254.1, 0, 254.1, 254.65
1582809900, 254.39, 255.5, 0, 254.39, 255.79
1582809960, 255.0, 255.4, 0, 255.0, 255.4
1582810020, 255.0002, 255.0002, 0, 255.0002, 255.0002
1582810080, 255.6, 256.0, 0, 255.6, 256.0
1582810140, 256.9, 256.44, 0, 256.1, 256.99
1582810200, 256.0, 256.7, 0, 256.0, 256.7
1582810260, 256.94, 256.95, 0, 256.94, 256.95
1582810320, 257.02, 257.02, 0, 257.02, 257.05
1582810380, 256.7, 256.7, 0, 256.7, 256.7
1582810440, 256.7, 256.7, 0, 256.7, 256.8
1582810500, 256.8999, 256.7, 0, 256.5, 256.8999
1582810560, 256.6, 256.0, 0, 256.0, 256.6
1582810620, 256.02, 256.0, 0, 256.0, 256.25
1582810680, 256.01, 256.45, 0, 256.01, 256.5
1582810740, 256.5, 256.3, 0, 256.3, 256.5
1582810800, 256.2998, 256.2998, 0, 256.2998, 256.2999
1582810860, 256.3, 256.5, 0, 256.0, 256.5
1582810980, 256.4, 256.25, 0, 256.25, 256.4
1582811040, 256.3501, 257.0, 0, 256.3501, 257.0
1582811100, 257.2175, 257.0, 0, 257.0, 257.2725
1582811160, 256.4, 257.5, 0, 256.4, 257.5
1582811220, 257.5, 257.5, 0, 257.5, 257.7
1582811280, 257.5, 257.4999, 0, 257.4999, 257.6
1582811340, 257.0, 257.0, 0, 257.0, 257.3
1582811400, 256.51, 256.01, 0, 256.01, 256.51
1582811460, 256.04, 256.06, 0, 256.01, 256.07
1582811520, 256.65, 255.95, 0, 255.95, 256.8
1582811580, 255.1, 255.99, 0, 255.1, 255.99
1582811640, 256.0, 256.21, 0, 256.0, 256.21
1582811700, 256.21, 256.43, 0, 256.21, 256.43
1582811760, 256.21, 255.66, 0, 255.66, 256.21
