timestamp,open,close,volume,low,high
1550759400, 171.0, 171.66000366210938, 8434800, 169.8000030517578, 171.77999877929688
1550845800, 172.8000030517578, 176.9199981689453, 16175600, 172.52000427246094, 177.02000427246094
1551105000, 181.25999450683594, 183.25, 22831800, 180.72999572753906, 183.72000122070312
1551191400, 179.7899932861328, 183.5399932861328, 13871000, 179.3699951171875, 184.35000610351562
1551277800, 181.72000122070312, 184.5800018310547, 16741600, 180.8800048828125, 184.92999267578125
1551364200, 183.00999450683594, 183.02999877929688, 12370400, 181.47000122070312, 184.3000030517578
1551450600, 185.08999633789062, 183.8800048828125, 14348500, 183.3800048828125, 186.89999389648438
1551709800, 186.0, 187.25, 14761700, 184.4600067138672, 187.33999633789062
1551796200, 186.94000244140625, 185.0, 11513200, 185.0, 188.0800018310547
1551882600, 184.3800048828125, 184.1699981689453, 10009100, 183.02000427246094, 185.58999633789062
1551969000, 180.91000366210938, 177.32000732421875, 16488900, 176.72999572753906, 181.8000030517578
1552055400, 171.56500244140625, 175.02999877929688, 14674200, 171.56500244140625, 175.35000610351562
1552311000, 177.8300018310547, 180.41000366210938, 13764000, 177.5800018310547, 181.72000122070312
1552397400, 182.0399932861328, 180.6300048828125, 8660000, 179.50999450683594, 182.17999267578125
1552483800, 180.72999572753906, 180.6999969482422, 8868200, 179.25999450683594, 182.53500366210938
1552570200, 179.05999755859375, 180.36000061035156, 9272000, 178.00999450683594, 180.82000732421875
1552656600, 180.66000366210938, 180.97000122070312, 10844100, 179.66000366210938, 181.4499969482422
1552915800, 181.92999267578125, 181.8300018310547, 7847800, 180.75999450683594, 182.88999938964844
1553002200, 181.6300048828125, 182.13999938964844, 10238600, 180.85000610351562, 183.36000061035156
1553088600, 180.94000244140625, 181.27999877929688, 15901500, 178.42999267578125, 181.9499969482422
1553175000, 178.9499969482422, 181.5, 9754500, 178.52000427246094, 181.72999572753906
1553261400, 179.77000427246094, 176.25999450683594, 11688400, 175.33599853515625, 180.47999572753906
1553520600, 174.3300018310547, 178.77000427246094, 7511400, 174.10000610351562, 178.89999389648438
1553607000, 179.6999969482422, 178.0800018310547, 7897900, 177.09500122070312, 180.64999389648438
1553693400, 177.6999969482422, 177.02999877929688, 8371000, 176.91299438476562, 179.8300018310547
1553779800, 177.47000122070312, 177.72999572753906, 7233000, 175.97000122070312, 178.52999877929688
1553866200, 180.72999572753906, 182.4499969482422, 13850900, 179.0, 182.60000610351562
1554125400, 185.08999633789062, 180.88999938964844, 12714800, 180.88999938964844, 185.55999755859375
1554211800, 181.4600067138672, 181.74000549316406, 8021500, 180.9499969482422, 183.56300354003906
1554298200, 179.50999450683594, 178.32000732421875, 26819000, 176.75999450683594, 180.6999969482422
1554384600, 177.0399932861328, 181.07000732421875, 16993200, 176.88999938964844, 181.9600067138672
1554471000, 182.50999450683594, 185.35000610351562, 18705000, 182.0, 185.5
1554730200, 184.19000244140625, 186.5, 14725600, 184.00999450683594, 187.82000732421875
1554816600, 186.49000549316406, 187.19000244140625, 11578200, 186.16000366210938, 187.88999938964844
1554903000, 186.69000244140625, 186.19000244140625, 10655000, 184.0, 187.39999389648438
1554989400, 185.14999389648438, 184.97999572753906, 8900300, 183.75, 186.05999755859375
1555075800, 187.7100067138672, 188.91000366210938, 12600000, 187.13999938964844, 189.7899932861328
1555335000, 188.05999755859375, 183.07000732421875, 14616600, 182.55999755859375, 188.1699981689453
1555421400, 185.5500030517578, 185.77999877929688, 12195900, 183.39999389648438, 185.7899932861328
1555507800, 187.33999633789062, 187.5500030517578, 11614200, 185.77999877929688, 188.1999969482422
1555594200, 186.41000366210938, 186.94000244140625, 7882500, 185.38999938964844, 187.27999877929688
1555939800, 184.5, 185.3800048828125, 8677800, 183.61000061035156, 186.47000122070312
1556026200, 186.0, 187.2899932861328, 11410600, 185.44000244140625, 188.14999389648438
1556112600, 186.75999450683594, 185.6699981689453, 9085300, 184.5800018310547, 186.89999389648438
1556199000, 185.24000549316406, 187.8800048828125, 10328900, 183.9550018310547, 188.1300048828125
1556285400, 187.8800048828125, 187.08999633789062, 9421100, 185.50999450683594, 188.74000549316406
1556544600, 187.4199981689453, 186.94000244140625, 8660600, 185.75999450683594, 188.0
1556631000, 186.3000030517578, 185.57000732421875, 15076500, 183.82000732421875, 188.25
1556717400, 186.75, 189.30999755859375, 17397500, 185.8800048828125, 193.19500732421875
1556803800, 189.4199981689453, 190.38999938964844, 11468100, 186.64999389648438, 192.6999969482422
1556890200, 191.8800048828125, 195.2100067138672, 14521100, 191.8800048828125, 195.72000122070312
1557149400, 185.1699981689453, 188.24000549316406, 23941200, 184.8300018310547, 189.0
1557235800, 186.0500030517578, 181.42999267578125, 22663200, 179.6300048828125, 186.4499969482422
1557322200, 180.9499969482422, 179.58999633789062, 16611100, 178.5800018310547, 183.1999969482422
1557408600, 175.42999267578125, 179.0399932861328, 22727800, 173.07000732421875, 180.69500732421875
1557495000, 180.17999267578125, 178.0, 18987000, 174.10000610351562, 180.7899932861328
1557754200, 169.7899932861328, 170.00999450683594, 22330700, 168.77999877929688, 172.47000122070312
1557840600, 172.75, 174.83999633789062, 17874100, 171.47999572753906, 175.14999389648438
1557927000, 177.05999755859375, 177.60000610351562, 37610400, 173.3209991455078, 180.24000549316406
1558013400, 178.17999267578125, 175.57000732421875, 20579200, 174.75, 178.25
1558099800, 171.69000244140625, 169.57000732421875, 22539400, 168.49000549316406, 172.2899932861328
1558359000, 164.44000244140625, 160.64999389648438, 33413800, 160.02000427246094, 164.57000732421875
1558445400, 163.16000366210938, 163.42999267578125, 22006100, 162.52000427246094, 165.58999633789062
1558531800, 162.41000366210938, 158.8300018310547, 25831200, 158.07000732421875, 162.82000732421875
1558618200, 155.4499969482422, 156.0, 26891900, 154.41000366210938, 158.47999572753906
1558704600, 157.61500549316406, 155.0, 21489700, 154.89999389648438, 158.42999267578125
1559050200, 156.39999389648438, 154.80999755859375, 38603000, 153.22000122070312, 157.07000732421875
1559136600, 153.5800018310547, 152.47999572753906, 30073100, 150.7100067138672, 154.38499450683594
1559223000, 152.36000061035156, 151.07000732421875, 17344700, 150.25, 153.3699951171875
1559309400, 149.6300048828125, 149.25999450683594, 26881200, 147.9499969482422, 150.67999267578125
1559568600, 149.60000610351562, 149.91000366210938, 25254400, 148.84500122070312, 151.77000427246094
1559655000, 151.55999755859375, 154.14999389648438, 27417200, 150.63999938964844, 155.1999969482422
1559741400, 155.1699981689453, 151.64999389648438, 23208600, 149.30999755859375, 156.11000061035156
1559827800, 152.0, 151.5, 15763000, 150.57000732421875, 152.6999969482422
1559914200, 152.9499969482422, 154.22999572753906, 17817800, 152.21400451660156, 155.69000244140625
1560173400, 158.77999877929688, 159.85000610351562, 36473300, 157.39999389648438, 161.97999572753906
1560259800, 164.1999969482422, 162.64999389648438, 23408400, 161.9250030517578, 165.67999267578125
1560346200, 160.47000122070312, 160.0399932861328, 16312300, 158.80999755859375, 161.6999969482422
1560432600, 160.5500030517578, 160.3300018310547, 17571400, 159.8000030517578, 161.32000732421875
1560519000, 158.3699951171875, 158.10000610351562, 14981600, 157.22999572753906, 158.7100067138672
1560778200, 157.52999877929688, 159.91000366210938, 16079800, 157.4199981689453, 160.5500030517578
1560864600, 162.88999938964844, 165.50999450683594, 35754800, 161.9499969482422, 169.11000061035156
1560951000, 167.77000427246094, 165.4600067138672, 20798100, 163.4199981689453, 167.89999389648438
1561037400, 170.19000244140625, 168.25, 24004700, 166.27499389648438, 170.47999572753906
1561123800, 167.47999572753906, 167.5500030517578, 17415800, 166.77000427246094, 169.4709930419922
1561383000, 168.39999389648438, 168.10000610351562, 18422600, 165.77999877929688, 168.8800048828125
1561469400, 167.0399932861328, 165.8000030517578, 20439200, 164.6199951171875, 167.33999633789062
1561555800, 168.27999877929688, 168.99000549316406, 22416400, 168.14999389648438, 171.24000549316406
1561642200, 170.6199951171875, 170.89999389648438, 18349400, 169.3800048828125, 171.97999572753906
1561728600, 170.1999969482422, 169.4499969482422, 19974300, 167.9600067138672, 170.88999938964844
1561987800, 175.86500549316406, 175.0500030517578, 25911000, 174.36000061035156, 177.9499969482422
1562074200, 175.1300048828125, 175.4499969482422, 14155200, 174.25, 175.5500030517578
1562160600, 175.69000244140625, 174.6699981689453, 8532600, 173.85000610351562, 175.85000610351562
1562333400, 173.75, 173.3000030517578, 12618600, 172.82000732421875, 173.82000732421875
1562592600, 170.08999633789062, 168.4499969482422, 16531000, 168.35000610351562, 170.27999877929688
1562679000, 167.0850067138672, 168.8000030517578, 15782800, 166.5, 168.97999572753906
1562765400, 171.24000549316406, 166.92999267578125, 16675600, 166.86000061035156, 171.3699951171875
1562851800, 167.55999755859375, 166.5500030517578, 14796400, 165.0, 168.4239959716797
1562938200, 168.0, 169.07000732421875, 18103600, 167.64999389648438, 170.1999969482422
1563197400, 171.5, 173.5, 22199000, 170.4199981689453, 173.75
1563283800, 174.1999969482422, 174.19000244140625, 19039700, 173.4600067138672, 175.52000427246094
1563370200, 172.75, 174.82000732421875, 15031600, 172.49000549316406, 176.22000122070312
1563456600, 173.41000366210938, 172.8000030517578, 15613200, 172.05999755859375, 174.39999389648438
1563543000, 174.8699951171875, 172.99000549316406, 13647200, 172.99000549316406, 175.14999389648438
1563802200, 173.5, 174.0, 18490900, 171.43699645996094, 174.27999877929688
1563888600, 175.38999938964844, 178.08999633789062, 20881500, 174.84500122070312, 178.63999938964844
1563975000, 178.0, 178.6699981689453, 14933100, 176.93800354003906, 178.9600067138672
1564061400, 178.49000549316406, 177.2899932861328, 14049000, 175.36900329589844, 179.14999389648438
1564147800, 178.25, 178.74000549316406, 15281000, 176.8800048828125, 179.39999389648438
1564407000, 178.42999267578125, 177.02000427246094, 15130300, 175.35000610351562, 179.8800048828125
1564493400, 174.25, 174.10000610351562, 14300600, 172.88999938964844, 175.7100067138672
1564579800, 173.7100067138672, 173.11000061035156, 14628900, 170.08999633789062, 174.88999938964844
1564666200, 174.5399932861328, 165.64999389648438, 32728200, 162.10000610351562, 175.71499633789062
1564752600, 162.55999755859375, 161.0, 27104700, 160.35000610351562, 163.85000610351562
1565011800, 155.02999877929688, 153.6699981689453, 28912600, 151.85000610351562, 157.22999572753906
1565098200, 158.47999572753906, 157.42999267578125, 24996300, 156.11000061035156, 158.72999572753906
1565184600, 155.72999572753906, 159.1699981689453, 17917400, 155.3000030517578, 159.47999572753906
1565271000, 161.7100067138672, 162.22000122070312, 19267700, 159.1199951171875, 162.3000030517578
1565357400, 160.97999572753906, 159.1199951171875, 11894300, 159.11000061035156, 161.99000549316406
1565616600, 157.5, 159.30999755859375, 14424400, 155.5399932861328, 159.3800048828125
1565703000, 160.63999938964844, 164.02999877929688, 22842900, 159.57000732421875, 167.36000061035156
1565789400, 161.33999633789062, 162.05999755859375, 20803700, 159.2100067138672, 163.0
1565875800, 170.11000061035156, 166.97000122070312, 36343500, 164.36000061035156, 171.0
1565962200, 170.0, 174.60000610351562, 25952500, 168.57000732421875, 177.5500030517578
1566221400, 177.42999267578125, 178.27999877929688, 16012800, 175.58999633789062, 178.8000030517578
1566307800, 175.91000366210938, 177.2100067138672, 10338100, 175.6199951171875, 177.99000549316406
1566394200, 177.22000122070312, 175.24000549316406, 10615700, 174.88999938964844, 178.5
1566480600, 174.10000610351562, 171.91000366210938, 11568900, 170.5, 174.97999572753906
1566567000, 169.69000244140625, 164.5399932861328, 20871500, 163.83099365234375, 171.49000549316406
1566826200, 166.49000549316406, 165.89999389648438, 8640500, 165.52999877929688, 167.4499969482422
1566912600, 167.1999969482422, 166.1999969482422, 12777600, 165.19000244140625, 168.19000244140625
1566999000, 164.63999938964844, 167.47999572753906, 9507400, 164.1999969482422, 168.0
1567085400, 171.0, 172.80999755859375, 11565400, 170.9499969482422, 173.9600067138672
1567171800, 174.35000610351562, 175.02999877929688, 10293400, 172.66000366210938, 175.25
1567517400, 173.0, 172.41000366210938, 8499300, 172.14999389648438, 174.72000122070312
1567603800, 176.25999450683594, 174.3300018310547, 7208900, 173.99000549316406, 176.5500030517578
1567690200, 176.8800048828125, 178.94000244140625, 11154300, 176.52000427246094, 178.9499969482422
1567776600, 179.00999450683594, 176.69000244140625, 8304000, 176.2100067138672, 179.22000122070312
1568035800, 177.8800048828125, 177.77999877929688, 6931700, 175.86000061035156, 177.99000549316406
1568122200, 176.27999877929688, 174.99000549316406, 9835000, 172.22000122070312, 176.3000030517578
1568208600, 176.0, 176.08999633789062, 7039300, 174.14999389648438, 176.66000366210938
1568295000, 177.88999938964844, 178.24000549316406, 12509400, 177.0, 180.5
