timestamp,open,close,volume,low,high
1550759400, 24.040000915527344, 23.920000076293945, 49608200, 23.850000381469727, 24.329999923706055
1550845800, 24.049999237060547, 24.360000610351562, 52650700, 23.8799991607666, 24.360000610351562
1551105000, 25.010000228881836, 24.709999084472656, 63221000, 24.68000030517578, 25.520000457763672
1551191400, 24.649999618530273, 24.209999084472656, 48470100, 24.149999618530273, 24.719999313354492
1551277800, 24.110000610351562, 23.479999542236328, 62649300, 23.209999084472656, 24.229999542236328
1551364200, 23.209999084472656, 23.530000686645508, 39384900, 23.110000610351562, 23.670000076293945
1551450600, 23.969999313354492, 23.68000030517578, 48084000, 23.450000762939453, 24.190000534057617
1551709800, 23.889999389648438, 23.3700008392334, 48147700, 23.010000228881836, 24.1299991607666
1551796200, 23.34000015258789, 23.5, 35462600, 23.010000228881836, 23.68000030517578
1551882600, 23.469999313354492, 22.40999984741211, 60479400, 22.399999618530273, 23.530000686645508
1551969000, 22.329999923706055, 22.079999923706055, 52186300, 21.729999542236328, 22.40999984741211
1552055400, 21.350000381469727, 22.010000228881836, 49967700, 21.040000915527344, 22.09000015258789
1552311000, 22.149999618530273, 22.959999084472656, 54420200, 21.979999542236328, 23.079999923706055
1552397400, 23.100000381469727, 23.489999771118164, 56410600, 22.780000686645508, 23.799999237060547
1552483800, 23.65999984741211, 23.3799991607666, 56705800, 23.350000381469727, 24.149999618530273
1552570200, 23.3700008392334, 22.81999969482422, 42818600, 22.799999237060547, 23.489999771118164
1552656600, 23.100000381469727, 23.290000915527344, 46519900, 23.010000228881836, 23.649999618530273
1552915800, 23.299999237060547, 23.25, 34731800, 23.040000915527344, 23.6200008392334
1553002200, 23.600000381469727, 26.0, 156052200, 23.59000015258789, 26.079999923706055
1553088600, 26.489999771118164, 25.700000762939453, 151292100, 25.309999465942383, 26.8799991607666
1553175000, 25.780000686645508, 27.889999389648438, 129610300, 25.709999084472656, 28.110000610351562
1553261400, 27.540000915527344, 26.3700008392334, 115323300, 26.329999923706055, 27.75
1553520600, 26.290000915527344, 25.969999313354492, 78438200, 25.540000915527344, 26.989999771118164
1553607000, 26.690000534057617, 25.690000534057617, 75754100, 25.459999084472656, 26.979999542236328
1553693400, 25.700000762939453, 24.889999389648438, 88585300, 24.549999237060547, 25.8799991607666
1553779800, 25.100000381469727, 25.059999465942383, 64667500, 24.649999618530273, 25.559999465942383
1553866200, 25.579999923706055, 25.520000457763672, 53502800, 25.25, 25.729999542236328
1554125400, 26.420000076293945, 26.360000610351562, 63000300, 25.829999923706055, 26.559999465942383
1554211800, 26.510000228881836, 26.75, 53358800, 26.09000015258789, 26.799999237060547
1554298200, 28.020000457763672, 29.020000457763672, 197650500, 27.8799991607666, 29.950000762939453
1554384600, 28.8799991607666, 29.09000015258789, 82191100, 28.610000610351562, 29.389999389648438
1554471000, 29.639999389648438, 28.979999542236328, 65662700, 28.799999237060547, 29.690000534057617
1554730200, 28.690000534057617, 28.530000686645508, 58002500, 28.18000030517578, 28.950000762939453
1554816600, 28.239999771118164, 27.239999771118164, 75539800, 27.190000534057617, 28.3799991607666
1554903000, 27.459999084472656, 27.829999923706055, 64368100, 27.31999969482422, 28.1200008392334
1554989400, 27.809999465942383, 27.790000915527344, 44801200, 27.459999084472656, 28.049999237060547
1555075800, 28.209999084472656, 27.850000381469727, 41048800, 27.65999984741211, 28.3799991607666
1555335000, 27.799999237060547, 27.329999923706055, 40812500, 26.959999084472656, 27.84000015258789
1555421400, 27.719999313354492, 27.93000030517578, 47340100, 27.489999771118164, 28.18000030517578
1555507800, 28.209999084472656, 27.489999771118164, 48240800, 27.219999313354492, 28.270000457763672
1555594200, 27.600000381469727, 27.68000030517578, 39880900, 27.34000015258789, 27.8799991607666
1555939800, 27.6200008392334, 28.18000030517578, 36477300, 27.389999389648438, 28.229999542236328
1556026200, 28.18000030517578, 27.969999313354492, 41777500, 27.790000915527344, 28.489999771118164
1556112600, 28.100000381469727, 28.459999084472656, 51784700, 27.93000030517578, 28.850000381469727
1556199000, 28.670000076293945, 27.65999984741211, 57329700, 27.360000610351562, 28.860000610351562
1556285400, 27.65999984741211, 27.8799991607666, 48827900, 27.049999237060547, 27.899999618530273
1556544600, 27.899999618530273, 27.690000534057617, 44532700, 27.5, 28.139999389648438
1556631000, 27.59000015258789, 27.6299991607666, 73165900, 26.940000534057617, 27.799999237060547
1556717400, 28.950000762939453, 26.809999465942383, 136066900, 26.780000686645508, 29.149999618530273
1556803800, 26.940000534057617, 28.290000915527344, 100514800, 26.610000610351562, 28.639999389648438
1556890200, 28.299999237060547, 28.219999313354492, 55503100, 27.65999984741211, 28.420000076293945
1557149400, 26.719999313354492, 27.420000076293945, 70344100, 26.450000762939453, 27.5
