timestamp,open,close,volume,low,high
1551465000, 1136.3399658203125, 1141.6099853515625, 194466, 1136.0699462890625, 1142.0
1551468600, 1142.0, 1139.239990234375, 159954, 1138.3599853515625, 1142.9649658203125
1551472200, 1139.25, 1141.4000244140625, 230592, 1138.68994140625, 1142.510009765625
1551709800, 1145.0, 1151.3349609375, 320112, 1145.0, 1158.2071533203125
1551713400, 1151.43994140625, 1139.8299560546875, 167518, 1139.8299560546875, 1151.8199462890625
1551717000, 1139.5699462890625, 1134.989990234375, 190805, 1131.0, 1142.0
1551720600, 1135.27001953125, 1136.8900146484375, 129936, 1131.8699951171875, 1137.5
1551724200, 1136.4000244140625, 1138.1099853515625, 115422, 1135.800048828125, 1139.6199951171875
1551727800, 1138.6500244140625, 1142.72998046875, 117787, 1138.52001953125, 1143.8599853515625
1551731400, 1142.6400146484375, 1148.3399658203125, 224389, 1142.4825439453125, 1148.3399658203125
1551796200, 1150.06005859375, 1155.3599853515625, 246811, 1146.2281494140625, 1157.3900146484375
1551799800, 1156.5, 1156.5, 196582, 1155.030029296875, 1158.265380859375
1551803400, 1156.28125, 1153.25, 130091, 1152.6800537109375, 1158.4000244140625
1551807000, 1152.6700439453125, 1155.5789794921875, 94590, 1151.5799560546875, 1156.8399658203125
1551810600, 1155.41455078125, 1158.9100341796875, 165604, 1155.3551025390625, 1160.27001953125
1551814200, 1158.97998046875, 1165.0, 167397, 1158.949951171875, 1165.0
1551817800, 1164.780029296875, 1161.800048828125, 317454, 1161.5699462890625, 1169.510009765625
1551882600, 1164.47998046875, 1161.050048828125, 296521, 1158.8800048828125, 1166.9100341796875
1551886200, 1161.614990234375, 1161.20556640625, 129445, 1156.85498046875, 1164.280029296875
1551889800, 1161.248046875, 1158.385009765625, 96468, 1157.4949951171875, 1162.4200439453125
1551893400, 1158.56005859375, 1158.27099609375, 64913, 1157.72998046875, 1160.62890625
1551897000, 1158.8299560546875, 1160.3399658203125, 106951, 1158.449951171875, 1162.43994140625
1551900600, 1160.86083984375, 1156.5, 89535, 1155.5858154296875, 1161.219970703125
1551904200, 1156.27001953125, 1157.8699951171875, 212470, 1156.27001953125, 1159.2261962890625
1551969000, 1155.1199951171875, 1144.38037109375, 278528, 1140.555908203125, 1156.3900146484375
1551972600, 1144.3900146484375, 1148.3599853515625, 174597, 1142.72998046875, 1150.0
1551976200, 1149.06005859375, 1148.1800537109375, 81758, 1145.1700439453125, 1150.9949951171875
1551979800, 1147.853759765625, 1146.56005859375, 70233, 1145.6800537109375, 1149.0
1551983400, 1146.780029296875, 1140.4100341796875, 84414, 1140.217529296875, 1146.780029296875
1551987000, 1141.2099609375, 1138.739990234375, 134785, 1135.0, 1141.248779296875
1551990600, 1139.6488037109375, 1143.219970703125, 193325, 1138.06005859375, 1143.93994140625
1552055400, 1125.7950439453125, 1140.1199951171875, 352188, 1123.77001953125, 1141.0899658203125
1552059000, 1141.0699462890625, 1144.699951171875, 197772, 1137.8900146484375, 1146.8499755859375
1552062600, 1144.4449462890625, 1138.81494140625, 95575, 1136.02001953125, 1146.2249755859375
1552066200, 1138.4000244140625, 1134.5125732421875, 75961, 1133.1400146484375, 1138.5999755859375
1552069800, 1134.7591552734375, 1137.3499755859375, 73680, 1132.06005859375, 1137.8699951171875
1552073400, 1137.5799560546875, 1136.8599853515625, 97940, 1136.25, 1142.449951171875
1552077000, 1136.8499755859375, 1142.739990234375, 141843, 1136.8499755859375, 1143.260009765625
1552311000, 1145.0, 1156.449951171875, 196087, 1145.0, 1156.449951171875
1552314600, 1156.5, 1161.4200439453125, 216609, 1156.1400146484375, 1163.7650146484375
1552318200, 1161.300048828125, 1163.3199462890625, 147486, 1161.048095703125, 1166.85205078125
1552321800, 1163.3399658203125, 1163.1553955078125, 107056, 1162.0699462890625, 1165.2099609375
1552325400, 1163.3800048828125, 1166.4224853515625, 161131, 1163.3800048828125, 1167.7899169921875
1552329000, 1166.03515625, 1171.5999755859375, 225346, 1165.8499755859375, 1171.739990234375
1552332600, 1171.8800048828125, 1175.81005859375, 335152, 1171.7650146484375, 1176.18994140625
1552397400, 1178.5, 1188.8199462890625, 451072, 1178.5, 1196.489990234375
1552401000, 1189.22998046875, 1196.4080810546875, 299700, 1188.9200439453125, 1197.656982421875
1552404600, 1196.2171630859375, 1199.2349853515625, 229420, 1196.2171630859375, 1200.0
1552408200, 1198.97998046875, 1195.2900390625, 176490, 1192.4200439453125, 1199.4150390625
1552411800, 1195.3199462890625, 1194.7449951171875, 208091, 1194.574951171875, 1197.6300048828125
1552415400, 1195.0, 1194.68994140625, 174732, 1191.0799560546875, 1197.5400390625
1552419000, 1194.27001953125, 1192.739990234375, 335889, 1190.5799560546875, 1197.199951171875
1552483800, 1200.0, 1197.1236572265625, 285869, 1194.43994140625, 1200.02001953125
1552487400, 1196.8525390625, 1198.8199462890625, 370779, 1196.8299560546875, 1200.0
1552491000, 1198.969970703125, 1196.030029296875, 143104, 1195.449951171875, 1200.1300048828125
1552494600, 1195.68994140625, 1199.0, 115487, 1195.1800537109375, 1199.2449951171875
1552498200, 1198.5, 1200.219970703125, 114726, 1197.829833984375, 1200.780029296875
1552501800, 1199.93994140625, 1198.2799072265625, 121069, 1195.6800537109375, 1200.77001953125
1552505400, 1197.3699951171875, 1193.0, 173348, 1192.0, 1198.530029296875
1552570200, 1191.6600341796875, 1196.9100341796875, 178271, 1189.06005859375, 1197.489990234375
1552573800, 1196.4599609375, 1190.4599609375, 128561, 1189.5400390625, 1197.8800048828125
1552577400, 1190.5849609375, 1188.9200439453125, 138325, 1188.800048828125, 1192.6600341796875
1552581000, 1188.8599853515625, 1191.969970703125, 92861, 1188.6512451171875, 1192.3199462890625
1552584600, 1191.8499755859375, 1189.199951171875, 86925, 1187.3310546875, 1191.8499755859375
1552588200, 1188.916748046875, 1187.989990234375, 118689, 1187.0372314453125, 1189.510009765625
1552591800, 1187.47998046875, 1185.2900390625, 255915, 1184.47998046875, 1189.4100341796875
1552656600, 1192.0, 1187.677001953125, 639353, 1184.4000244140625, 1192.75
1552660200, 1188.3699951171875, 1190.1500244140625, 146393, 1185.5799560546875, 1190.75
1552663800, 1190.2850341796875, 1194.5899658203125, 142578, 1188.47998046875, 1195.1600341796875
1552667400, 1194.489990234375, 1193.3900146484375, 108643, 1191.280029296875, 1194.98779296875
1552671000, 1193.41357421875, 1187.43994140625, 293991, 1185.0, 1196.5699462890625
1552674600, 1187.97998046875, 1185.199951171875, 147843, 1184.27001953125, 1189.1800537109375
1552678200, 1185.0, 1185.239990234375, 846050, 1182.6099853515625, 1185.5
1552915800, 1182.469970703125, 1186.3199462890625, 255251, 1177.8599853515625, 1190.0
1552919400, 1185.949951171875, 1183.739990234375, 151654, 1182.0450439453125, 1188.18994140625
1552923000, 1183.8900146484375, 1180.1300048828125, 128777, 1177.510009765625, 1184.4000244140625
1552926600, 1179.949951171875, 1181.2894287109375, 114091, 1178.800048828125, 1183.3599853515625
1552930200, 1181.68994140625, 1185.489990234375, 86010, 1181.5400390625, 1186.550048828125
1552933800, 1185.591552734375, 1181.6700439453125, 109201, 1181.6700439453125, 1187.219970703125
1552937400, 1181.72265625, 1184.1199951171875, 142518, 1181.5400390625, 1184.75
1553002200, 1188.81005859375, 1187.98095703125, 203976, 1186.280029296875, 1193.1600341796875
1553005800, 1187.93994140625, 1190.0999755859375, 89764, 1185.8699951171875, 1190.1800537109375
1553009400, 1190.2049560546875, 1191.550048828125, 103604, 1188.4300537109375, 1195.0013427734375
1553013000, 1191.6400146484375, 1190.5400390625, 102061, 1186.255859375, 1192.0450439453125
1553016600, 1190.6300048828125, 1195.0999755859375, 130297, 1189.905029296875, 1195.6500244140625
1553020200, 1194.8599853515625, 1193.5799560546875, 135429, 1192.260009765625, 1198.6099853515625
1553023800, 1193.3599853515625, 1199.550048828125, 262614, 1190.0, 1200.0
1553088600, 1197.3499755859375, 1206.563232421875, 343447, 1196.1700439453125, 1208.2900390625
1553092200, 1206.4376220703125, 1208.31005859375, 201262, 1205.25, 1211.1949462890625
1553095800, 1209.0, 1207.8199462890625, 154905, 1203.6500244140625, 1209.8599853515625
1553099400, 1207.6199951171875, 1207.0400390625, 117411, 1203.3857421875, 1208.3798828125
1553103000, 1207.010009765625, 1224.9599609375, 299521, 1206.06005859375, 1225.0
1553106600, 1224.5400390625, 1223.06005859375, 262925, 1221.0, 1227.1400146484375
1553110200, 1223.260009765625, 1224.010009765625, 325290, 1217.5400390625, 1225.6700439453125
1553175000, 1216.0, 1221.4434814453125, 201881, 1213.1500244140625, 1222.1800537109375
1553178600, 1221.3800048828125, 1223.0804443359375, 120382, 1220.5400390625, 1227.8800048828125
1553182200, 1223.0799560546875, 1225.0, 95413, 1222.760009765625, 1227.4749755859375
1553185800, 1225.1500244140625, 1224.1500244140625, 94827, 1222.246826171875, 1226.550048828125
1553189400, 1224.02685546875, 1229.8900146484375, 95332, 1221.6300048828125, 1229.989990234375
1553193000, 1229.6099853515625, 1229.199951171875, 151727, 1228.02001953125, 1230.760009765625
1553196600, 1228.8499755859375, 1231.7900390625, 163023, 1228.6199951171875, 1231.7900390625
1553261400, 1226.3199462890625, 1222.685791015625, 251796, 1217.1199951171875, 1230.0
1553265000, 1223.3900146484375, 1215.760009765625, 188214, 1215.5, 1224.7169189453125
1553268600, 1215.0, 1208.969970703125, 252020, 1206.3900146484375, 1216.069091796875
1553272200, 1208.719970703125, 1207.7249755859375, 129257, 1206.819091796875, 1214.300048828125
1553275800, 1207.3599853515625, 1208.0921630859375, 216393, 1202.824951171875, 1210.030029296875
1553279400, 1208.3599853515625, 1208.6800537109375, 169512, 1206.2099609375, 1211.239990234375
1553283000, 1208.4100341796875, 1205.9200439453125, 281710, 1203.34716796875, 1209.47998046875
1553520600, 1196.2900390625, 1198.3802490234375, 296626, 1194.280029296875, 1206.3299560546875
1553524200, 1198.3199462890625, 1201.9100341796875, 153245, 1198.0, 1202.699951171875
1553527800, 1201.280029296875, 1195.3399658203125, 156232, 1193.72998046875, 1201.2900390625
1553531400, 1195.47998046875, 1192.72998046875, 109040, 1190.2900390625, 1195.72998046875
1553535000, 1192.3599853515625, 1188.4100341796875, 120659, 1187.3800048828125, 1193.469970703125
1553538600, 1189.3699951171875, 1195.9849853515625, 145374, 1188.97998046875, 1196.56005859375
1553542200, 1196.25, 1192.6500244140625, 205593, 1192.260009765625, 1196.780029296875
1553607000, 1198.530029296875, 1194.6099853515625, 438777, 1192.010009765625, 1202.6700439453125
1553610600, 1194.8599853515625, 1191.340087890625, 220576, 1189.75, 1194.8599853515625
1553614200, 1191.5400390625, 1189.489990234375, 140090, 1188.469970703125, 1194.030029296875
1553617800, 1189.6300048828125, 1190.3525390625, 156408, 1187.25, 1193.469970703125
1553621400, 1190.47998046875, 1180.050048828125, 246672, 1179.6041259765625, 1190.47998046875
1553625000, 1179.5699462890625, 1177.6199951171875, 286006, 1176.8499755859375, 1181.2900390625
1553628600, 1177.4300537109375, 1184.8189697265625, 304123, 1176.8499755859375, 1185.2900390625
1553693400, 1185.5, 1178.0999755859375, 260913, 1174.27001953125, 1187.5589599609375
1553697000, 1177.7923583984375, 1164.5, 206228, 1164.5, 1178.239990234375
1553700600, 1164.52001953125, 1164.31005859375, 224296, 1159.52001953125, 1165.1986083984375
1553704200, 1164.45556640625, 1170.7962646484375, 152614, 1163.28125, 1171.58154296875
1553707800, 1171.050048828125, 1168.0799560546875, 130610, 1167.300048828125, 1175.300048828125
1553711400, 1168.594970703125, 1171.1800537109375, 103710, 1166.0179443359375, 1171.489990234375
1553715000, 1171.760009765625, 1173.0699462890625, 175729, 1170.199951171875, 1174.989990234375
1553779800, 1168.719970703125, 1165.9000244140625, 235720, 1164.009033203125, 1171.56494140625
1553783400, 1166.4200439453125, 1160.0, 179711, 1159.949951171875, 1169.030029296875
1553787000, 1160.0799560546875, 1164.4649658203125, 102391, 1159.43115234375, 1165.5699462890625
1553790600, 1164.8299560546875, 1168.6400146484375, 69346, 1164.4599609375, 1169.300048828125
1553794200, 1168.1099853515625, 1168.6978759765625, 79723, 1166.1199951171875, 1169.5025634765625
1553797800, 1168.0899658203125, 1167.550048828125, 84661, 1165.3499755859375, 1169.8499755859375
1553801400, 1167.93994140625, 1168.530029296875, 131290, 1167.0, 1170.1800537109375
1553866200, 1174.9000244140625, 1166.8155517578125, 210870, 1165.58154296875, 1178.989990234375
1553869800, 1167.1090087890625, 1172.56005859375, 156580, 1162.8800048828125, 1172.8699951171875
1553873400, 1172.5999755859375, 1171.81005859375, 100013, 1169.8399658203125, 1174.31005859375
1553877000, 1171.739990234375, 1170.51171875, 64379, 1170.0, 1173.3499755859375
1553880600, 1170.6324462890625, 1169.911376953125, 110024, 1167.68994140625, 1171.5699462890625
1553884200, 1169.6396484375, 1170.4100341796875, 104605, 1167.969970703125, 1171.9000244140625
1553887800, 1170.1099853515625, 1173.5999755859375, 226758, 1169.6600341796875, 1175.3399658203125
1554125400, 1183.0, 1188.053466796875, 311268, 1183.0, 1190.5550537109375
1554129000, 1188.93994140625, 1193.5, 167543, 1187.4649658203125, 1194.5999755859375
1554132600, 1192.68994140625, 1192.1600341796875, 80440, 1188.4342041015625, 1192.68994140625
1554136200, 1192.43994140625, 1193.280029296875, 78183, 1191.9449462890625, 1195.0899658203125
1554139800, 1193.050048828125, 1195.5, 100336, 1192.8699951171875, 1196.3299560546875
1554143400, 1196.0, 1194.010009765625, 108297, 1194.010009765625, 1196.6600341796875
1554147000, 1194.5699462890625, 1194.1600341796875, 191944, 1192.5050048828125, 1195.114990234375
1554211800, 1195.3199462890625, 1193.2349853515625, 218609, 1185.7099609375, 1196.72998046875
1554215400, 1193.594970703125, 1193.949951171875, 86380, 1191.050048828125, 1195.6500244140625
1554219000, 1193.760009765625, 1192.77001953125, 63617, 1191.68994140625, 1194.3900146484375
1554222600, 1192.800048828125, 1197.02001953125, 54470, 1192.72998046875, 1197.1400146484375
1554226200, 1196.875, 1197.7900390625, 41673, 1196.5799560546875, 1198.1300048828125
1554229800, 1197.969970703125, 1199.4925537109375, 70229, 1197.7249755859375, 1200.0
1554233400, 1199.489990234375, 1201.22998046875, 82163, 1199.47998046875, 1201.3499755859375
1554298200, 1207.47998046875, 1208.3900146484375, 186407, 1200.5, 1208.8800048828125
1554301800, 1207.9000244140625, 1213.3599853515625, 156313, 1207.3699951171875, 1216.300048828125
1554305400, 1213.25, 1213.239990234375, 87842, 1211.3599853515625, 1214.300048828125
1554309000, 1212.7900390625, 1208.550048828125, 102605, 1206.8399658203125, 1212.989990234375
1554312600, 1208.405029296875, 1205.5, 124724, 1202.530029296875, 1209.0
1554316200, 1205.3699951171875, 1205.22998046875, 83620, 1203.469970703125, 1206.1300048828125
1554319800, 1204.97998046875, 1205.3299560546875, 123810, 1204.510009765625, 1207.760009765625
1554384600, 1205.93994140625, 1209.06005859375, 184358, 1204.1300048828125, 1214.8299560546875
1554388200, 1210.1199951171875, 1209.93115234375, 117376, 1207.25, 1214.449951171875
1554391800, 1210.3800048828125, 1210.1500244140625, 77157, 1209.06005859375, 1214.0
1554395400, 1210.06005859375, 1212.739990234375, 107121, 1205.9100341796875, 1213.699951171875
1554399000, 1212.31005859375, 1213.260009765625, 44521, 1211.25, 1214.06005859375
1554402600, 1213.5, 1210.6199951171875, 65043, 1209.969970703125, 1215.0
1554406200, 1211.739990234375, 1214.949951171875, 192330, 1211.0699462890625, 1215.6700439453125
1554471000, 1214.989990234375, 1212.0, 216725, 1208.091064453125, 1216.219970703125
1554474600, 1212.260009765625, 1212.3399658203125, 82993, 1210.030029296875, 1214.3699951171875
1554478200, 1212.1500244140625, 1207.9449462890625, 93088, 1207.800048828125, 1212.4000244140625
1554481800, 1207.9000244140625, 1209.010009765625, 60962, 1207.1600341796875, 1209.68994140625
1554485400, 1209.2099609375, 1207.736572265625, 61501, 1207.5450439453125, 1210.8050537109375
1554489000, 1207.6199951171875, 1208.5999755859375, 83718, 1207.3900146484375, 1209.4000244140625
1554492600, 1208.5999755859375, 1207.1400146484375, 172058, 1205.030029296875, 1210.6500244140625
1554730200, 1206.31005859375, 1204.4000244140625, 175786, 1199.8599853515625, 1207.8900146484375
1554733800, 1204.0899658203125, 1205.5899658203125, 97375, 1203.4864501953125, 1208.68994140625
1554737400, 1205.77001953125, 1201.4300537109375, 80090, 1201.0699462890625, 1206.3499755859375
1554741000, 1201.0999755859375, 1202.800048828125, 74816, 1200.739990234375, 1204.06005859375
1554744600, 1203.31005859375, 1201.8699951171875, 79510, 1201.4150390625, 1204.4200439453125
1554748200, 1201.81005859375, 1205.43505859375, 83452, 1201.0, 1205.5
1554751800, 1204.6099853515625, 1203.8599853515625, 142261, 1202.739990234375, 1206.6099853515625
1554816600, 1196.0, 1198.800048828125, 190295, 1193.0799560546875, 1202.2900390625
1554820200, 1198.199951171875, 1196.5057373046875, 83567, 1194.6500244140625, 1199.31005859375
1554823800, 1196.780029296875, 1196.0150146484375, 83208, 1195.5, 1197.3111572265625
1554827400, 1196.18994140625, 1195.6500244140625, 55339, 1194.75, 1197.0
1554831000, 1195.77001953125, 1195.614990234375, 61846, 1194.6400146484375, 1196.489990234375
1554834600, 1196.0560302734375, 1196.18994140625, 77027, 1194.9300537109375, 1196.469970703125
1554838200, 1196.219970703125, 1198.1099853515625, 151452, 1195.1099853515625, 1198.1099853515625
1554903000, 1200.6800537109375, 1199.5948486328125, 142688, 1198.3699951171875, 1203.6099853515625
1554906600, 1199.22998046875, 1199.6300048828125, 87066, 1197.7838134765625, 1202.0
1554910200, 1200.0726318359375, 1199.1552734375, 65445, 1198.699951171875, 1200.93994140625
1554913800, 1199.8499755859375, 1199.4000244140625, 55424, 1197.8499755859375, 1200.5
1554917400, 1199.699951171875, 1197.3800048828125, 53301, 1196.68994140625, 1200.5999755859375
1554921000, 1197.4000244140625, 1202.4949951171875, 87903, 1196.43505859375, 1203.0
1554924600, 1202.6199951171875, 1202.1600341796875, 124807, 1201.0999755859375, 1203.7850341796875
1554989400, 1203.9599609375, 1203.8619384765625, 114816, 1200.1300048828125, 1205.3599853515625
1554993000, 1204.280029296875, 1206.489990234375, 67032, 1203.9200439453125, 1207.9599609375
1554996600, 1206.31005859375, 1203.9300537109375, 60065, 1203.030029296875, 1207.1400146484375
1555000200, 1203.9000244140625, 1205.6700439453125, 55142, 1203.40576171875, 1206.760009765625
1555003800, 1205.6700439453125, 1203.5, 51514, 1203.5, 1205.675048828125
1555007400, 1203.719482421875, 1202.31494140625, 63183, 1202.31494140625, 1204.4949951171875
1555011000, 1202.010009765625, 1205.030029296875, 119606, 1202.010009765625, 1205.18505859375
1555075800, 1210.0, 1211.6636962890625, 221286, 1208.1099853515625, 1213.489990234375
1555079400, 1211.8900146484375, 1211.6600341796875, 115139, 1209.81005859375, 1213.3699951171875
1555083000, 1211.43994140625, 1213.5, 89671, 1210.2950439453125, 1213.800048828125
1555086600, 1213.1800537109375, 1214.010009765625, 84999, 1212.1800537109375, 1214.4000244140625
1555090200, 1214.0, 1215.4300537109375, 73799, 1212.9100341796875, 1216.1025390625
1555093800, 1215.6031494140625, 1215.4599609375, 107809, 1213.9300537109375, 1216.4300537109375
1555097400, 1215.4599609375, 1217.8699951171875, 132916, 1214.9599609375, 1218.3499755859375
1555335000, 1218.0, 1209.56494140625, 331135, 1209.3900146484375, 1221.72998046875
1555338600, 1209.4910888671875, 1214.5999755859375, 164509, 1209.110107421875, 1215.0
1555342200, 1214.280029296875, 1215.7750244140625, 92070, 1213.22998046875, 1216.6199951171875
1555345800, 1215.4075927734375, 1218.4300537109375, 69229, 1215.4075927734375, 1220.256591796875
1555349400, 1218.469970703125, 1219.6199951171875, 80153, 1217.93994140625, 1220.75
1555353000, 1220.098876953125, 1222.8199462890625, 134369, 1219.8599853515625, 1224.199951171875
1555356600, 1222.6500244140625, 1221.6300048828125, 121252, 1219.0150146484375, 1222.6500244140625
1555421400, 1225.0, 1222.760009765625, 149572, 1222.0, 1228.449951171875
1555425000, 1222.77001953125, 1222.9100341796875, 130368, 1220.1199951171875, 1225.7099609375
1555428600, 1222.9200439453125, 1226.2099609375, 63962, 1221.5699462890625, 1226.4599609375
1555432200, 1226.2080078125, 1228.356201171875, 80011, 1223.800048828125, 1228.699951171875
1555435800, 1228.156005859375, 1229.9200439453125, 78385, 1227.824951171875, 1230.8199462890625
1555439400, 1229.6300048828125, 1227.5799560546875, 101550, 1227.2900390625, 1230.4100341796875
1555443000, 1227.449951171875, 1227.469970703125, 171842, 1224.4200439453125, 1227.8499755859375
1555507800, 1233.0, 1232.8800048828125, 245473, 1227.8199462890625, 1238.25
1555511400, 1232.8800048828125, 1236.0699462890625, 143631, 1232.43994140625, 1240.56005859375
1555515000, 1236.239990234375, 1235.0050048828125, 130294, 1231.81494140625, 1238.260009765625
1555518600, 1234.9981689453125, 1234.9000244140625, 98703, 1234.094970703125, 1236.5899658203125
1555522200, 1235.0450439453125, 1233.3194580078125, 110040, 1232.6700439453125, 1237.75
1555525800, 1232.844970703125, 1235.135009765625, 145075, 1232.72998046875, 1238.280029296875
1555529400, 1235.18994140625, 1236.52001953125, 179694, 1233.780029296875, 1237.050048828125
1555594200, 1241.3900146484375, 1238.3599853515625, 305671, 1235.780029296875, 1242.0
1555597800, 1238.3900146484375, 1239.5152587890625, 120025, 1237.1600341796875, 1240.530029296875
1555601400, 1239.2464599609375, 1239.0999755859375, 79919, 1239.010009765625, 1240.989990234375
1555605000, 1239.280029296875, 1236.9599609375, 92154, 1236.5899658203125, 1240.0
1555608600, 1236.9599609375, 1237.239990234375, 85554, 1235.5899658203125, 1237.945068359375
1555612200, 1237.5799560546875, 1237.1800537109375, 112275, 1236.5999755859375, 1237.9200439453125
1555615800, 1236.93505859375, 1236.81005859375, 235364, 1234.6099853515625, 1237.489990234375
1555939800, 1235.989990234375, 1234.364990234375, 149431, 1228.31005859375, 1235.989990234375
1555943400, 1234.719970703125, 1239.25, 80210, 1234.3399658203125, 1239.780029296875
1555947000, 1239.4599609375, 1240.949951171875, 78298, 1238.530029296875, 1241.6300048828125
1555950600, 1240.8399658203125, 1242.594970703125, 72421, 1239.8800048828125, 1243.219970703125
1555954200, 1242.6510009765625, 1246.6201171875, 58860, 1242.56005859375, 1247.199951171875
1555957800, 1246.56005859375, 1246.1500244140625, 84226, 1245.8599853515625, 1249.0
1555961400, 1246.25, 1249.0899658203125, 144872, 1245.8199462890625, 1249.0899658203125
1556026200, 1250.68994140625, 1259.97998046875, 334153, 1246.3800048828125, 1259.97998046875
1556029800, 1259.844970703125, 1264.1099853515625, 176972, 1257.5999755859375, 1264.550048828125
1556033400, 1264.1199951171875, 1265.8399658203125, 151570, 1262.6600341796875, 1268.6500244140625
1556037000, 1265.530029296875, 1266.4599609375, 107749, 1265.0999755859375, 1269.0
1556040600, 1266.4300537109375, 1266.4599609375, 73743, 1264.1663818359375, 1266.864990234375
1556044200, 1266.4300537109375, 1266.5799560546875, 117626, 1266.2850341796875, 1268.6400146484375
1556047800, 1266.9000244140625, 1264.3199462890625, 156927, 1260.68994140625, 1267.04248046875
1556112600, 1264.1199951171875, 1266.1500244140625, 187700, 1259.0999755859375, 1266.81005859375
1556116200, 1266.300048828125, 1266.449951171875, 79830, 1264.6500244140625, 1267.780029296875
1556119800, 1266.3681640625, 1261.93798828125, 99502, 1261.800048828125, 1268.010009765625
1556123400, 1261.9000244140625, 1259.8499755859375, 74500, 1258.550048828125, 1262.4300537109375
1556127000, 1259.8800048828125, 1257.84130859375, 58633, 1257.1700439453125, 1261.97998046875
1556130600, 1257.61279296875, 1259.469970703125, 59919, 1257.52001953125, 1260.7900390625
